tweet
"La situation des étudiants doit être bonne puisque leur syndicat s'inquiète surtout de l'augmentation des droits universitaires des étudiants étrangers, lesquels ne sont pourtant pas des enfants de prolétaires."
📹 Retrouvez dès à présent le journal de bord n°526 ici →  http://www.jeanmarielepen.com/2018/11/journal-de-bord-n526.html … #JournalDeBordJMLP
📹 Retrouvez dès à présent le journal de bord n°525 ici →  http://www.jeanmarielepen.com/2018/11/journal-de-bord-525.html … #JournalDeBordJMLP
"Mirobolant ! La promotion de Saint-Cyr 2016-2019, Général Loustaunau-Lacau, du nom d’un héros des deux guerres mondiales, résistant, déporté, a été débaptisée parce que « il avait, avant la guerre 39-40, écrit des articles antisémites ».  On croit rêver !"
La manifestation des gilets jaunes était selon M. Castaner « bon enfant ». Bilan: 1 mort et 409 blessés. Il est vrai qu’il vaut mieux être riche et en bonne santé dans une Cadillac que pauvre et malade dans le métro.
📹 Retrouvez dès à présent le journal de bord n°524 ici →  http://www.jeanmarielepen.com/2018/11/journal-de-bord-n524.html … #JournalDeBordJMLP
"#Macron demande aux Français d’échanger leurs voitures diesel ou essence contre une électrique. Mais les centrales électriques ne produisent pas à partir de la salive de politiciens. Il lui faut du charbon, du fioul ou du nucléaire."
Je trouve indécent de consacrer d’importants espaces médiatiques aux discussions financières des héritiers de Johnny Hallyday alors que la France compte 20 millions de pauvres. Un peu de pudeur !
"À la gloire du vainqueur #Joyon #RouteDuRhum, ajoutons une pensée pour les courageux marins toujours en mer. Nostalgie en songeant au 10% de ma vie passée sur les océans."
"14-18 : des millions de soldats français tués, mutilés, gazés, de veuves et d’orphelins, des foyers ruinés par la mort du gagne-pain, de formidables destructions…"
"14-18 : un coup d’épée dans le sang. 11 novembre : une grande fierté, mais un immense chagrin et au bout du compte, une paix bancale."
"Après ses vacances, le Président #Macron a entamé une visite de ses populations. Mais quand s’occupera-t-il des affaires de la France ? La popularité du Président n’est pas la seule question urgente."
📹 Retrouvez dès à présent le journal de bord n°523 ici →   http://www.jeanmarielepen.com/2018/11/journal-de-bord-n523.html … #JournalDeBordJMLP
"30ème anniversaire du décès de Jean-Pierre STIRBOIS, ancien secrétaire général du Front National : l’hommage de Jean-Marie LE PEN, entouré de Jany LE PEN, Alexandre SIMONNOT et Patrick HAYS. pic.twitter.com/W6sBq0Cx9H"
"#Macron évoque comme une menace les années 30. Il a raison : 1936, la victoire du Font populaire, la gauche au pouvoir, et l’impréparation à la guerre qui menace."
#Macron se lâche : Il met en garde contre la lèpre nationaliste. Il ferait mieux d'essayer de guérir la France de la diarrhée macronite.
📹 Brésil : la vérité sur #Bolsonaro ! via @DamienRieu https://www.youtube.com/watch?v=WzxSG0r3Uus …
📹 Retrouvez dès à présent le journal de bord n°522 ici →   http://www.jeanmarielepen.com/2018/11/journal-de-bord-n522.html … #JournalDeBordJMLP
Ni les élucubrations ni les imprécations du lobby politico-médiatique n’ont empêché l’élection triomphale de Jair Bolsonaro au Brésil.  Ni les lamentations ni les malédictions de la bien-pensance ne gêneront son programme de salut public. Allez Jair ! Bon courage et bonne chance.
📹 Retrouvez dès à présent le journal de bord n°521 ici →   http://www.jeanmarielepen.com/2018/10/journal-de-bord-n521.html … #JournalDeBordJMLP
🖋 Communiqué de presse  http://www.jeanmarielepen.com/2018/10/communique-de-presse_22.html … pic.twitter.com/eZqPnqRhsT
"📹 Bruno Gollnisch, 30 ans de combats au Parlement européen →  https://gollnisch.com/2018/10/19/30-ans-combats-parlement-europeen … https://www.youtube.com/watch?v=fCxP40ojmew …"
"La contre-attaque de #Mélenchon a été vigoureuse et articulée, mais il n’est pas le 1er à avoir subi ce type d’agression. Quand c’est moi et le FN qui ont été les cibles de ce genre d’opération, M. Mélenchon les a approuvées."
📹 Retrouvez dès à présent le journal de bord n°520 ici →   http://www.jeanmarielepen.com/2018/10/journal-de-bord-n-520.html … #JournalDeBordJMLP
"Quant aux magistrats du siège, pour ceux qui sont membres du syndicat de la magistrature, ils sont officiellement politisés à l’extrême-gauche."
"Monsieur #Macron a déclaré que la justice est indépendante: c’est faux! Les parquets, les procureurs de la République sont aux ordres du Garde des Sceaux, donc du gouvernement."
La montagne a accouché d’un moustique #Macron
"Rédouane Faïd l’évadé public n°1 circulait librement en burqa, ce qui prouve que son interdiction n’est ni respectée, ni faite respectée par la police.Macron cherche un ministre de l’Intérieur, pourquoi pas VIDOCQ ?"
"Dans la revue Renaissance Catholique sous la signature de son directeur Jean-Pierre MAUGENDRE, une double page critique du 1er tome de mes Mémoires."
📹 Retrouvez dès à présent le journal de bord n°520 ici →   http://www.jeanmarielepen.com/2018/10/journal-de-bord-n520.html … #JournalDeBordJMLP
🖋 Communiqué de presse  http://www.jeanmarielepen.com/2018/10/communique-de-presse.html … pic.twitter.com/IdA4DaUmxG
#JournéeMondialeDesAnimaux pic.twitter.com/1pSqi6lDZi
Gérard COLLOMB réussit un beau doublé : il endosse l’arrestation de l’évadé le plus célèbre et réussit sa propre évasion du gouvernement.
"Charles Aznavour nous a quitté. Français d’origine arménienne, il a été, pendant des décennies, une des plus grandes voix de la poésie musicale du peuple français, qu’il a, comme dans les contes, enchanté."
"L’Affaire dite «des assistants parlementaires» est une gigantesque arnaque politicienne lancée par les socialistes, l'allemand Schulz et la française Taubira, en collaboration avec la médiasphère. Elle vise à disqualifier le RN crédité d’un triomphe aux élections européennes."
🖋 Communiqué de presse  http://www.jeanmarielepen.com/2018/09/communique-de-presse.html … pic.twitter.com/chfmcfTd3f
📹 Retrouvez dès à présent le journal de bord n°518 ici →   http://www.jeanmarielepen.com/2018/09/journal-de-bord-n518.html … #JournalDeBordJMLP
"La député Marine Le Pen, cheffe d’un grand parti politique, est contrainte par décision de la juge Carole Bochter, à la demande express du parquet de Nanterre, de subir un examen, tenez-vous bien, psychiatrique parce qu’elle a publié des photos des atrocités de Daesh."
Décidément l’insolence de certains magistrats n’a plus de limite.
"Le verdict dans le procès Méric est écœurant. On peut déplorer la mort d’un jeune militant gauchiste, agresseur en l’occurrence, de là à condamner à des peines mirobolantes les prétendus crânes rasés, il y a le fossé immonde de l’injustice. Honte à cette justice-là !"
📹 Retrouvez dès à présent le journal de bord n°517 ici →   http://www.jeanmarielepen.com/2018/09/journal-de-bord-n517.html … #JournalDeBordJMLP
📹 Retrouvez dès à présent le journal de bord n°516 ici →   http://www.jeanmarielepen.com/2018/09/journal-de-bord-n516.html … #JournalDeBordJMLP
"Sous couvert d’action humanitaire et de sauvetage de naufragés, l’Aquarius participe à la politique d’immigration forcée en Europe : cette comédie doit cesser !"
"Condoléances attristées au peuple italien, au gouvernement et à la Ligue pour la catastrophe de Gênes. Amicales pensées pour les blessés et les familles."
"La chambre d’instruction jugeant en appel d’un référé (pourtant procédure d’urgence), a renvoyé sa décision fin septembre. L’insolence des juges gauchistes qui veulent la mort du FN n’a plus de limite. Halte au fascisme judiciaire !"
📹 Retrouvez dès à présent le journal de bord n°515 ici →   http://www.jeanmarielepen.com/2018/07/journal-de-bord-n515.html … #JournalDeBordJMLP
📹 Retrouvez dès à présent le journal de bord n°514 ici →   http://www.jeanmarielepen.com/2018/07/journal-de-bord-n514.html … #JournalDeBordJMLP
Commentaires orientés de journalistes ou de spécialistes inconnus. Ce type d’informations s’apparente au bourrage de crâne des pays totalitaires.
"Entre l’évènement (20%) et sa traduction médiatique (80%) il y a un gouffre d’illusions forgées à coup de procédés: Interviews de témoins sélectionnés, 3 sur 60 millions."
"La ""bleuite"" commence à nous gonfler. Si la Croatie avait gagné, devrions-nous nous considérer comme déshonorés? Les jeux sportifs sont distrayants, mais ne doivent pas détourner l’opinion des problèmes sérieux, voire dramatiques pour la France."
"""Malgré la vaillance de l’équipe croate, l’équipe de France remporte la coupe du monde de football. Bravo aux joueurs, bravo à Deschamps. Cela dit, la vie continue demain.""  Jean-Marie LE PEN"
📹 Retrouvez dès à présent le journal de bord n°513 ici →   http://www.jeanmarielepen.com/2018/07/journal-de-bord-n513.html … #JournalDeBordJMLP
"Spéculant sur l’inexpérience d’un pouvoir encore novice, certains magistrats du parquet utilisent contre leurs adversaires politiques les méthodes de la dictature communiste."
"Sourire : d’après un humoriste anglais, le foot, ce sont des messieurs en culotte courte qui courent derrière un morceau de cuir plein d’air."
Il n’en reste pas moins vrai que ce spectacle sportif révèle le profond attachement des peuples à leur identité nationale.
"Coupe du Monde : ne pas oublier qu’il s’agit d’un divertissement, mais qui exige de la part des joueurs des qualités exceptionnelles de courage, de dévouement, de volonté qui peuvent être de bons modèles pour la jeunesse. J’ai préféré le match Brésil/Belgique à France/Uruguay."
📹 Retrouvez dès à présent le journal de bord n°512 ici →   http://www.jeanmarielepen.com/2018/06/journal-de-bord-n512.html … #JournalDeBordJMLP
Notre docteur Knock national a découvert une nouvelle maladie: la lèpre nationaliste. Il n’a pas vu en passant la chaude-pisse macroniste.
"Quand les automobilistes français vont ralentir à 80, moi, j accélère à 90."
Les Brigandes - MONSIEUR LE PEN https://www.youtube.com/watch?v=fpequczYNHA …
Un certain nombre de belles âmes se disputent pour faire entrer des migrants dans nos pays d'Europe. Que ces gens soient répertoriés et qu'ils leur soit imposé d'affecter un tiers de leurs appartements pour le logement de ces arrivants.
📹 Retrouvez dès à présent le journal de bord n°511 ici →   http://www.jeanmarielepen.com/2018/06/journal-de-bord-n511.html … #JournalDeBordJMLP
"J'étais l'invité de l'émission ""Le Live Politique"" présentée par Christophe Jakubyszyn et Bénédicte Le Chatelier sur @LCI. @LeLivePolitique @BenLeChatelier @chrisjaku #LeLivePolitique http://www.jeanmarielepen.com/2018/06/le-live-politique-lci.html …"
"Je serai l'invité, dimanche 3 juin, de l'émission ""Le Live Politique""présentée par Christophe Jakubyszyn et Bénédicte Le Chatelier sur @LCI entre 18h et 19h. @LeLivePolitique @BenLeChatelier @chrisjaku #LeLivePolitique pic.twitter.com/2wXcK8fDKt"
"1er Juin, jour de deuil pour les frontistes. Le #FN âgé de 46 ans a disparu, sabordé par les siens.  Je pense avec tristesse, mais avec affection, à tous ceux et celles qui, adhérents ou militants, avaient placé en lui leurs espoirs et consenti pour lui beaucoup de sacrifices."
🖋 Communiqué de presse de Jean-Marie LE PEN  http://www.jeanmarielepen.com/2018/06/communique.html … pic.twitter.com/hSJi6Dsx6g
📹 Retrouvez dès à présent le journal de bord n°510 ici →   http://www.jeanmarielepen.com/2018/05/journal-de-bord-n510.html … #JournalDeBordJMLP
📹 Retrouvez dès à présent le journal de bord n°509 ici →   http://www.jeanmarielepen.com/2018/05/journal-de-bord-n509.html … #JournalDeBordJMLP
"À Gaza, les médias parlent d’affrontements entre Palestiniens et Israéliens mais les dizaines de morts et les centaines de blessés sont tous Palestiniens. Il faut que cesse ce massacre !"
📹 Retrouvez dès à présent le journal de bord n°508 ici →   http://www.jeanmarielepen.com/2018/05/journal-de-bord-n508.html … #JournalDeBordJMLP
"Il suffit donc à DAECH d’un seul tueur au couteau pour déclencher un véritable état de siège et s’offrir une campagne publicitaire, obsédante, valant des millions d’€. On connaitra tout du tueur dans les moindres détails, rien sur sa victime."
"Valls et Cazeneuve ne manquent pas de culot! Ils s’indignent des commentaires de Trump sur le drame du Bataclan, mais c’est eux qui étaient responsables de la sécurité de cette réunion, pas Trump."
📹 Retrouvez dès à présent le journal de bord n°507 ici →   http://www.jeanmarielepen.com/2018/05/journal-de-bord-n507.html … #JournalDeBordJMLP
J'étais l’invité de @SoMabrouk dans #LesVoixDeLInfo sur @CNEWS http://www.jeanmarielepen.com/2018/05/lesvoixdelinfo-cnews.html …
"30ème célébration du Travail, et de la Patrie incarnée par Jeanne D'Arc. #1erMaiAvecJMLP #JeanneAuSecours pic.twitter.com/0qIrID4YOE"
Je serai l’invité de @SoMabrouk à 17h30 sur @cnews #lesvoixdelinfo pic.twitter.com/QjmvhaQzUC
📹 Retrouvez dès à présent le journal de bord n°506 ici →   http://www.jeanmarielepen.com/2018/04/journal-de-bord-n506.html … #JournalDeBordJMLP
"Avec @lepenjm autour de Jeanne, rassemblons-nous! Rendez-vous à 11h00, Place des Pyramides, 75001 Paris #1erMaiAvecJMLP #JeanneAuSecours #MemoiresJMLP #FilsDeLaNation  http://memoires.jeanmarielepen.com  pic.twitter.com/gFgGDUMXOV"
Mais le chagrin de la perte des humains n’atténue pas celui que nous éprouvons lors du départ de nos compagnons de proximité. Notre lévrier ibizenco Vladi est mort après 14 ans de loyaux et d’affectueux services. Nous ne l’oublions pas non plus.
"Le lendemain, Pierre CEYRAC, l’un des appuis les plus solides dans la vie internationale et près de l’Eglise de l’Unification,ancien conseiller régional et député FN. Il est mort jeune encore à 71 ans. À son épouse et à ses 4 enfants, nous présentons nos condoléances attristées."
"Les chagrins arrivent comme les vols d’hirondelles. Nous avons perdu notre ami Marcel PICHARD, résistant actif dès 1940, déporté pendant 5 ans. Il resta toute sa vie un ardent patriote. À Carmen, son épouse, et à toute sa famille, nous présentons nos affectueuses condoléances."
"Le ridicule ne tue plus en France, hélas ! Cela a sauvé la vie du préfet de la Manche. Celui-ci, en effet, a fait évacuer le Mont-Saint-Michel, après les élucubrations anti-flic d’un poivrot."
"Ceux qui qualifient de pitres et de gens « un peu dérangés » les jeunes citoyens qui manifestent à la frontière leur opposition à l’entrée de clandestins, me rappellent ceux qui en Union soviétique internaient les opposants dans des asiles psychiatriques."
"La justice en France est lente. On devrait envoyer nos magistrats se recycler en Syrie. Une attaque chimique, 5 minutes après, l’enquête est faite, le coupable désigné, et 15 jours après puni, sous réserve de la présomption d’innocence."
"MACRON a la preuve qu’il s’agit d’une attaque chimique syrienne : elle est dans la bouteille du général Powell. Gros mensonge, petite frappe. pic.twitter.com/dQPJUAssrw"
"À partir d’une évidente provocation, qui rappelle la désastreuse politique en @Irak, la coalition, sans l’accord de l’ONU, s’est livrée à une agression militaire criminelle. 2/2"
"Prenant des risques insensés, l’extension du conflit en #Syrie, la coalition États-Unis, Angleterre, France, a frappé militairement un pays souverain. 1/2"
📹 Retrouvez dès à présent le journal de bord n°505 ici →   http://www.jeanmarielepen.com/2018/04/journal-de-bord-n505.html … #JournalDeBordJMLP
"La coalition (États-Unis, Grande-Bretagne, France) forte de ses éclatants fiascos en Irak et en Libye se prépare, au risque d’une guerre mondiale, à intervenir en Syrie.  Quos vult perdere, Jupiter dementat."
"Jeux de mains, jeux de vilains. Souvenez-vous de Sarajevo."
Vive la Hongrie patriote ! Un grand bravo pour la victoire d'Orbán mais aussi du parti Jobbik. @JobbikMM 🇭🇺
"Une nouvelle fois, les soi-disant attaques chimiques venant de l’armée syrienne sont des provocations qui méritent d’être identifiées comme telles, méprisées et dénoncées."
"Les déclarations largement reproduites dans la presse de LELANDAIS sur les violences qu’il a infligées à ses victimes avant leur mort sont à vomir. Il devrait être dans un cachot, en silence, en attendant ses jugements."
"Empêché de me rendre aux obsèques de mon ami, ancien président de la Corpo, Jean BATTAGLINI (« BATTA »), hier jeudi à Saint-Ouen-l’Aumône. Mon âme était près de la sienne et de ceux qui l’ont aimé."
"J’apprends avec tristesse le décès de notre camarade Bruno LIGONIE, ancien responsable FN en PACA et élu de La Colle-sur-Loup. Je rends hommage au militant fidèle et à l’ami. pic.twitter.com/mIOKOXlURR"
Le Lieutenant-Colonel BELTRAME est tombé au champ d’honneur face à l’ennemi dans une mission volontaire de sacrifice. Qu’il soit honoré et avec lui tous ceux qui sont morts pour la France.
Retrouvez dès à présent le journal de bord n°504 ici →   http://www.jeanmarielepen.com/2018/03/journal-de-bord-n504.html … #JournalDeBordJMLP
"Bravo Vladimir Poutine, bravo Jiri, et vive l’amitié franco-russe. 🇫🇷 🇷🇺"
"Dépôt de gerbe au cimetière Montmartre sur la tombe de François DUPRAT, membre du BP du FN, assassiné il y a 40 ans. pic.twitter.com/qAHKR5ljpU"
Retrouvez dès à présent le journal de bord n°503 ici →   http://www.jeanmarielepen.com/2018/03/journal-de-bord-n503.html … #JournalDeBordJMLP
"Entretien exclusif de Jean-Marie Le Pen dans @journalPresent, en kiosque ce samedi. pic.twitter.com/5bkV8l7zLf"
"J'étais ""l'invité surprise"" de l'Emission politique, opposé à Gérald DARMANIN, ministre de l’Action et des Comptes publics. @GDarmanin @LeaSalame @France2tv #LEmissionPolitique http://www.jeanmarielepen.com/2018/03/lemission-politique-france-2.html …"
"Jean-Marie Le Pen dédicacera le 1er tome de ses Mémoires (Fils de la Nation) à Paris, samedi 17 mars, de 15h00 à 18h00, à La librairie Notre-Dame de France (Paris Ve) #MemoiresJMLP #FilsDeLaNation  http://memoires.jeanmarielepen.com  pic.twitter.com/cqIfEFQsbO"
 http://memoires.jeanmarielepen.com  #MemoiresJMLP #FilsDeLaNation pic.twitter.com/pqDleVv7tf
"J'étais l’invité du 19h Ruth Elkrief sur @BFMTV, en duplex du Parlement européen depuis Strasbourg @ruthelkrief #19hRuthElkrief http://www.jeanmarielepen.com/2018/03/19h-ruth-elkrief-bfm.html …"
"Jean-Marie Le Pen sera l’invité du 19h Ruth Elkrief à partir de 19h30 sur @BFMTV , en duplex du Parlement européen depuis Strasbourg #19hRuthElkrief pic.twitter.com/T4LZiBSaJv"
"Pour la première séance de dédicace, je suis resté 7 h assis à signer plusieurs centaines de livres. Merci aux lecteurs de leur patience, qui ont dû attendre quelques heures debout. #MemoiresJMLP #FilsDeLaNation http://memoires.jeanmarielepen.com/ "
J'étais l'invité de @LeaSalame dans le 7/9 sur @franceinter #le79Inter http://www.jeanmarielepen.com/2018/03/79-sur-france-inter.html …
Communiqué de presse   http://www.jeanmarielepen.com/2018/03/communique-de-presse-duprat.html … pic.twitter.com/FYrCk2W37i
Communiqué de presse   http://www.jeanmarielepen.com/2018/03/communique-de-presse.html … pic.twitter.com/iQVtslKNPD
Retrouvez dès à présent le journal de bord n°502 ici →   http://www.jeanmarielepen.com/2018/03/journal-de-bord-n502.html … #JournalDeBordJMLP
"Jean-Marie Le Pen dédicacera le 1er tome de ses Mémoires (Fils de la Nation) à Paris, samedi 10 mars, de 14h00 à 18h00, à la Librairie française (Paris XVe) @Librairie_fr #MemoiresJMLP #FilsDeLaNation pic.twitter.com/GEhBkRi084"
J'étais l'invité de la Matinale sur @RadioClassique avec @guillaum_durand #ClassiqueMatin http://www.jeanmarielepen.com/2018/03/classique-matin-radio-classique.html …
"Je serai l'invité de la Matinale, jeudi 8 mars à 9h00, sur @RadioClassique avec @guillaum_durand #ClassiqueMatin pic.twitter.com/5Tm8zpixns"
J'étais l'invité de L'instant Politique sur @franceinfo http://www.jeanmarielepen.com/2018/03/instantpolitique-franceinfor.html …
J'étais l'invité du #GrandOral des #GGRMC sur @RMCinfo http://www.jeanmarielepen.com/2018/03/grandoral-rmc_6.html …
Je serai l'invité du #GrandOral des #GGRMC à 12h00 sur @RMCinfo puis de L'instant Politique à 18h20 sur @franceinfo pic.twitter.com/yCqRsFRLoz
Retrouvez dès à présent le journal de bord n°501 ici →   http://www.jeanmarielepen.com/2018/03/journal-de-bord-n501.html … #JournalDeBordJMLP
"· Le 1er tome de mes Mémoires (Fils de la Nation) est désormais, 1er mars, en librairie : →  http://memoires.jeanmarielepen.com  #MemoiresJMLP #FilsDeLaNation"
Brrr brrr on se caille les miches ! Ceux qui dénoncent le réchauffement climatique sont désespérés.
· Le 1er tome de mes Mémoires (éditions MULLER) sera en librairie le 1er mars :  →  http://memoires.jeanmarielepen.com  #MemoiresJMLP #FilsDeLaNation
Retrouvez dès à présent le journal de bord n°500 ici →   http://www.jeanmarielepen.com/2018/02/journal-de-bord-n500.html … #JournalDeBordJMLP
"Débat @CNEWS sur la torture biaisé. On n'a pas dit que l’armée agissait aux ordres et sous le contrôle du gouvernement socialiste.  Il n’y a pas eu un mot pour évoquer les centaines de morts, de blessés, de mutilés civils par les bombes des terroristes qu’il fallait neutraliser."
Lettre ouverte à Marine Le Pen.  http://www.jeanmarielepen.com/2018/02/lettre-ouverte-marine-le-pen.html … pic.twitter.com/fXaHDse2aq
Je viens de recevoir les premiers exemplaires sortis de chez l’imprimeur : dans toutes les librairies à partir du 28 février. pic.twitter.com/L8BTD4U40t
Retrouvez dès à présent le journal de bord n°499 ici →   http://www.jeanmarielepen.com/2018/02/journal-de-bord-n499.html … #JournalDeBordJMLP
"La décision de Madame Hidalgo, maire de Paris, de refuser l’inhumation des cendres de l’écrivain et membre de l’Académie française, Michel Déon, est scandaleuse et inacceptable."
J'étais l'invité du journal de 18h sur @RTLFrance #RTLSoir → http://www.jeanmarielepen.com/2018/02/rtl-soir.html …
"En raison des difficultés de circulation nées des intempéries, mon journal de bord est reporté au jeudi 15 février."
"L’émouvant épisode de la rencontre du président de la République avec la femme de l’assassin du préfet Érignac n’était pas le fait du hasard. Si je me trompe, tous les membres du service d’ordre doivent alors être révoqués dans l’heure."
"Sans nouvelles de lui et de son père, je suis très inquiet du sort de mon ami le prince Salman Ben Abdelaziz Al Saoud battu et enlevé sous les yeux du prince héritier d’Arabie saoudite."
J’apprends avec peine le décès du député européen FN Edouard FERRAND. Je salue sa mémoire et assure sa famille de ma sympathie très attristée.
"Comme tout le monde, j’apporte ma petite pierre à l'égalité hommes-femmes : je me rase le matin."
Alexia: Je crois que l'assassin n'était pas seul. Il avait un petit copain.
"La politique d’immigration massive est la principale responsable de la crise du logement, du chômage, de l’insécurité et des déficits budgétaires et sociaux. Pourquoi cacher la vérité aux Français ?"
Retrouvez dès à présent le journal de bord n°498 ici →   http://www.jeanmarielepen.com/2018/01/journal-de-bord-n498.html … #JournalDeBordJMLP
Retrouvez dès à présent le journal de bord n°497 ici →   http://www.jeanmarielepen.com/2018/01/journal-de-bord-n497.html … #JournalDeBordJMLP
"The Voice, The Wall, Blind Test, Ce sont des titres d’émissions de la BBC ? NON ! de TF1.  Alors Monsieur Toubon, à quoi on joue ?"
"MACRON risquait de se tirer une balle dans le pied, il a jugé plus sage de se la tirer dans la tête. Il aura désormais les #Zadistes sur tous les sites."
Le phénomène de migration massive vers l’Europe n’en est qu’à ses débuts. Ceux qui ignorent ou feignent d’ignorer la révolution démographique dans le monde sont des imbéciles ou des criminels.
Retrouvez dès à présent le journal de bord n°496 ici →   http://www.jeanmarielepen.com/2018/01/journal-de-bord-n496.html … #JournalDeBordJMLP
"Mais qui donc anime dans les médias français la formidable campagne anti-Trump ? Cela contraste, me semble-t-il, avec les succès de sa présidence, notamment en matière économique."
"L’abandon du nom Front National, en tout état de cause, serait plus qu’une faute, une véritable trahison des militants et des électeurs qui depuis 45 ans supportent le FN."
"L’acharnement de Marine LE PEN à vouloir supprimer la présidence d’honneur et le nom du Front National a un caractère pathologique. On peut légitimement douter des résultats de la consultation qui, selon les sources, sont majoritairement hostiles à ces changements."
Retrouvez dès à présent le journal de bord n°495 ici →   http://www.jeanmarielepen.com/2018/01/journal-de-bord-n495.html … #JournalDeBordJMLP
"Fils de la nation française, je présente mes voeux de bonne année à toutes les nations-soeurs d’Europe et dans le monde, à toutes les nations amies. Paix et salut."
"Voeux de Jean-Marie Le Pen, Président d'honneur du Front National, Député Européen.   http://www.jeanmarielepen.com/2017/12/voeux.html … pic.twitter.com/Fh3EI0TJlZ"
Gloire à Dieu au plus haut des cieux et paix sur la terre aux hommes de bonne volonté. Joyeux Noël ! Pensons aussi à ceux qui sont seuls et invitons-les à la fête du Grand Amour.
Retrouvez dès à présent le journal de bord n°494 ici →   http://www.jeanmarielepen.com/2017/12/journal-de-bord-n494.html … #JournalDeBordJMLP
"Un grand bravo pour François Gabart et son record. Pour vaincre, il faut du gabarit et de la baraka. Il les a ! #RecordTourDuMonde"
